12.12,2.365,0.0842537061103494
12.12,2.41,0.0874904818703914
10.81,2.12,0.0919601768288356
12.12,1.785,0.0479957921863411
11.43,1.8,0.0569109855761802
10.81,1.555,0.0494753485618870
10.81,1.505,0.0463448067643586
10.81,1.625,0.0540299799614284
10.81,1.675,0.0574060544489591
10.81,1.555,0.0494753485618870
10.0,1.475,0.0555438887329266
10.81,1.33,0.0361935646120789
10.0,1.315,0.0441472592906383
10.0,1.43,0.0522064685182242
10.0,1.285,0.0421559127483030
10.0,1.3,0.0431458417505986
9.09,1.12,0.0423561585258308
10.0,1.145,0.0334705782136559
10.0,1.08,0.0297782898330758
10.0,1.0,0.0255300838760938
10.0,0.905,0.0209097769466177
10.0,0.85,0.0184454856004778
10.0,0.81,0.0167502880311052
9.09,0.825,0.0229820315662018
10.0,0.815,0.0169577199625984
10.0,0.835,0.0178002127305095
10.0,0.755,0.0145527860614704
10.0,0.78,0.0155325030302155
8.33,0.82,0.0294441831496208
4.55,0.86,0.198601096525782
8.33,0.87,0.0331444114008745
5.56,0.825,0.100161877711236
6.25,0.835,0.0722357463546422
6.25,0.87,0.0784183533519720
5.56,0.89,0.116566719316907
5.26,0.93,0.150323747755166
5.56,0.99,0.144233103904179
6.25,1.25,0.161882252757902
6.25,1.225,0.155471715548689
6.67,1.21,0.124799941577610
7.14,1.315,0.120167841767042
8.33,1.235,0.0667891199351285
9.09,1.23,0.0510846876863276
9.09,1.205,0.0490291781596536
9.09,1.255,0.0531824048008184
9.09,1.18,0.0470158762207962
9.09,1.27,0.0544612947116649
7.69,1.155,0.0742108973133744
7.14,1.135,0.0895217325451269
7.69,1.04,0.0601686674043933
7.69,1.04,0.0601686674043933
7.69,0.935,0.0486325381486740
8.33,0.915,0.0366618177237378
8.33,0.85,0.0316380462903049
8.33,0.79,0.0273291414391409
8.33,0.77,0.0259629033156011
8.33,0.7,0.0214569448889265
9.09,0.7,0.0165453744241527
7.69,0.665,0.0246006739486944
7.14,0.695,0.0335665235984474
5.26,0.685,0.0815535443871171
5.26,0.585,0.0594803382766927
10.0,0.585,0.00873703295449620
10.0,0.55,0.00772285037251838
8.33,0.545,0.0130066307257825
5.56,0.48,0.0339060372814232
5.56,0.54,0.0429123284343013
9.09,0.495,0.00827353136383266
9.09,0.5,0.00844151756334319
4.76,0.52,0.0634168634884751
5.0,0.6,0.0728469574020262
5.26,0.665,0.0768608155289954
5.88,0.75,0.0699857342312312
6.25,0.695,0.0500436320885669
5.88,0.69,0.0592359254533141
5.56,0.655,0.0631360140827370
5.26,0.63,0.0689831142143892
5.26,0.63,0.0689831142143892
5.0,0.665,0.0894854048253085
5.88,0.68,0.0575313840151490
5.26,0.715,0.0888533448330842
5.88,0.75,0.0699857342312312
5.88,0.7,0.0609653507080947
5.88,0.775,0.0747292117735702
6.67,0.715,0.0435768391045788
6.67,0.745,0.0473103528270699
7.14,0.945,0.0620583711743771
7.14,1.075,0.0803070520852043
7.69,1.09,0.0660931894814716
8.33,1.145,0.0574093697408263
7.14,1.26,0.110325993198893
8.33,1.345,0.0792166320973272
7.69,1.42,0.112170951326016
8.33,1.395,0.0852158187295373
9.09,1.31,0.0579459531618130
9.09,1.24,0.0519187096215860
9.09,1.31,0.0579459531618130
9.09,1.13,0.0431158951065317
9.09,1.11,0.0416031751591806
9.09,1.005,0.0341045751076628
7.69,1.055,0.0619168186369960
8.33,0.975,0.0416275678266036
8.33,1.015,0.0451132266289680
8.33,0.925,0.0374675478991587
7.69,0.885,0.0435702704584005
7.69,0.895,0.0445604722703441
7.69,0.765,0.0325556660334098
7.69,0.73,0.0296448621115026
7.69,0.785,0.0342801748070195
7.69,0.685,0.0261026654611931
7.69,0.695,0.0268703500120258
7.69,0.67,0.0249719996281732
7.69,0.62,0.0213839087927596
7.14,0.63,0.0275814982997232
8.33,0.655,0.0187868689407586
4.76,0.685,0.110047255067972
5.0,0.67,0.0908361088271377
5.26,0.72,0.0901003940759369
5.56,0.75,0.0827784113315997
5.56,0.78,0.0895331296962582
5.88,0.73,0.0663029293721300
6.25,0.86,0.0766259930494365
5.88,0.9,0.100779457292973
5.56,0.87,0.111386630287801
5.88,0.87,0.0941728039815447
5.56,0.8,0.0941834368928423
5.88,0.775,0.0747292117735702
6.25,0.725,0.0544571898277583
6.25,0.705,0.0514940970732777
5.56,0.795,0.0930098229721854
5.88,0.785,0.0766701494695830
5.88,0.76,0.0718644623857052
5.88,0.915,0.104166766829765
5.56,0.915,0.123207387425953
6.25,0.955,0.0944900234057765
6.25,1.05,0.114224117545976
5.88,1.17,0.170317282825124
6.25,1.145,0.135828275470034
7.14,1.12,0.0871711551201127
6.67,1.085,0.100346705295883
6.67,1.1,0.103140447584802
6.67,1.16,0.114698996917446
6.67,1.255,0.134255192939878
7.14,1.27,0.112084148671261
7.69,1.29,0.0925727435536714
7.14,1.385,0.133301888576434
7.69,1.31,0.0954654679481133
7.69,1.465,0.119393027181947
7.69,1.595,0.141522368799428
7.14,1.54,0.164807965148963
7.69,1.53,0.130222664133639
7.69,1.5,0.125165959374894
9.09,1.47,0.0729651012105132
7.69,1.485,0.122675156783333
8.33,1.51,0.0998448572270232
7.69,1.4,0.109033457944352
9.09,1.645,0.0913718302573830
9.09,1.62,0.0886156747729515
10.0,1.54,0.0605471469205441
10.0,1.965,0.0985773981144703
10.0,2.03,0.105206922644995
10.0,1.93,0.0950970094300618
10.0,1.695,0.0733485692281144
10.81,1.865,0.0711681617235842
10.81,1.965,0.0790047467461554
10.81,1.935,0.0766108030186336
10.81,1.915,0.0750353015911193
10.81,1.905,0.0742536891946122
10.81,1.99,0.0810278338064863
10.81,2.125,0.0923944627742770
10.81,1.915,0.0750353015911193
11.43,2.04,0.0730989992511826
11.43,2.11,0.0782016663221333
10.81,2.105,0.0906634573097613
12.12,1.965,0.0581636741550597
11.43,1.925,0.0650897441128805
11.43,2.04,0.0730989992511826
11.43,1.91,0.0640793106421182
9.09,2.04,0.140520877966436
11.43,2.315,0.0941354248995384
11.43,2.38,0.0994958600918874
11.43,2.36,0.0978306868102140
12.9,2.495,0.0803289757799233
12.12,2.63,0.104192922651006
12.12,2.48,0.0926467277931949
12.12,2.375,0.0849677173774861
9.09,2.465,0.205170240225300
12.12,2.405,0.0871278274135071
10.0,2.375,0.144005629363592
10.0,2.43,0.150752592279946
12.12,2.135,0.0686629537583142
12.12,2.39,0.0860443831015070
10.0,2.55,0.166009370404300
11.43,2.215,0.0861784259902762
11.43,2.265,0.0901130126473948
10.0,2.46,0.154497855584569
10.0,2.23,0.126958554107427
10.81,2.245,0.103124241327375
12.12,2.3,0.0796860675770683
10.81,2.105,0.0906634573097613
11.43,2.32,0.0945424965324791
11.43,2.115,0.0785727294611138
12.12,2.15,0.0696311620746689
10.81,2.23,0.101750792842675
12.12,2.45,0.0904188318773824
11.43,2.285,0.0917114384768493
11.43,2.225,0.0869583172740979
12.12,2.07,0.0645457147374254
12.12,2.25,0.0762591147653891
11.43,1.925,0.0650897441128805
9.09,2.165,0.158269168643365
10.81,2.07,0.0876735852825466
11.43,1.895,0.0630767814749082
11.43,1.955,0.0671343239650618
12.12,2.13,0.0683417240057470
12.12,1.75,0.0461320570802971
12.9,1.695,0.0370740929779582
11.43,1.71,0.0513621644825027
12.12,1.72,0.0445639437277881
12.12,1.755,0.0463960454232627
12.12,1.625,0.0397771308498480
11.43,1.435,0.0361705321830586
10.81,1.565,0.0501137335558928
10.81,1.45,0.0430193733941409
12.12,1.425,0.0305883782558950
11.43,1.46,0.0374418076710450
11.43,1.425,0.0356681697795157
11.43,1.43,0.0359189118533120
11.43,1.275,0.0285542965824932
11.43,1.255,0.0276655015608405
10.81,1.075,0.0236453095736523
11.43,1.14,0.0228276286588901
10.81,1.105,0.0249834627341645
11.43,1.025,0.0184543531546217
10.0,1.195,0.0364575980271589
10.81,1.05,0.0225583158939550
10.81,1.075,0.0236453095736523
10.0,1.045,0.0278794898447913
10.0,1.175,0.0352474720514320
10.0,0.91,0.0211414624577933
10.0,0.885,0.0199957999438536
10.81,0.91,0.0169438017159040
10.0,0.905,0.0209097769466177
9.09,0.78,0.0205432771421520
10.81,0.785,0.0126086151580521
10.0,0.79,0.0159333253470702
10.81,0.8,0.0130950768001190
10.0,0.77,0.0151367867301360
10.0,0.82,0.0171664283982855
9.09,0.71,0.0170214760147252
9.09,0.79,0.0210734044451299
9.09,0.76,0.0195032821783481
9.09,0.735,0.0182412753026283
9.09,0.735,0.0182412753026283
9.09,0.735,0.0182412753026283
9.09,0.69,0.0160760260476308
9.09,0.64,0.0138305823757815
10.0,0.61,0.00949974421029451
10.0,0.655,0.0109530442349412
10.0,0.705,0.0126890899385155
9.09,0.755,0.0192475041961788
9.09,0.76,0.0195032821783481
9.09,0.81,0.0221539186932379
8.33,0.915,0.0366618177237378
7.69,1.01,0.0567474645148129
8.33,0.975,0.0416275678266036
9.09,0.97,0.0317704955013984
9.09,0.905,0.0276552556892686
9.09,0.88,0.0261484448042119
10.0,0.855,0.0186631295655215
9.09,0.805,0.0218812576759419
10.0,0.8,0.0163392536807000
8.33,0.74,0.0239792306554616
8.33,0.795,0.0276761746804567
10.0,0.67,0.0114604546519785
10.0,0.71,0.0128697152819389
10.0,0.7,0.0125097410992860
10.0,0.665,0.0112900413421056
10.0,0.67,0.0114604546519785
10.0,0.635,0.0102943680709379
4.76,0.8,0.150099085179823
5.0,0.835,0.141085332985077
5.56,0.87,0.111386630287801
5.88,0.88,0.0963501379354052
5.56,0.91,0.121864537642129
5.56,1.03,0.156123762811901
5.88,0.94,0.109936701807495
6.25,0.945,0.0925215352122404
6.25,0.945,0.0925215352122404
7.14,0.915,0.0581807002116043
7.14,0.81,0.0455939053526036
7.14,0.845,0.0496192474765932
7.69,0.805,0.0360491870328513
7.14,0.785,0.0428228994450665
8.33,0.795,0.0276761746804567
7.14,0.74,0.0380539895916564
7.14,0.76,0.0401387589264805
6.67,0.705,0.0423664305461455
6.25,0.755,0.0590572359221269
6.67,0.7,0.0417676192698784
9.09,0.725,0.0177482906769291
9.09,0.71,0.0170214760147252
9.09,0.655,0.0144864882904532
9.09,0.605,0.0123592258644908
10.0,0.605,0.00934464895074724
10.0,0.61,0.00949974421029451
9.09,0.625,0.0131898711927237
9.09,0.57,0.0109705962253208
10.0,0.54,0.00744457245826896
10.81,0.6,0.00736598070006693
10.0,0.57,0.00829472425134288
10.81,0.66,0.00891283664708099
10.0,0.665,0.0112900413421056
10.0,0.645,0.0106211531445519
10.81,0.655,0.00877830519401726
10.81,0.595,0.00724372588150332
11.43,0.6,0.00632344284179780
10.0,0.58,0.00858832021591796
10.81,0.58,0.00688309974306254
10.81,0.505,0.00521808118898491
10.81,0.47,0.00451984760179107
11.43,0.54,0.00512198870185622
10.81,0.535,0.00585646618299071
10.81,0.58,0.00688309974306254
10.81,0.55,0.00618946989380624
5.26,0.545,0.0516243625586519
5.0,0.555,0.0623296779271087
5.26,0.54,0.0506814716677145
6.67,0.63,0.0338317716086015
7.14,0.61,0.0258580889829352
6.67,0.665,0.0376952763910653
6.67,0.68,0.0394149941844730
7.14,0.655,0.0298139387957640
7.69,0.72,0.0288382370399755
9.09,0.64,0.0138305823757815
8.33,0.7,0.0214569448889265
7.69,0.715,0.0284390967028578
7.69,0.735,0.0300523468459120
8.33,0.71,0.0220743794255263
7.69,0.73,0.0296448621115026
7.14,0.745,0.0385699700020253
7.14,0.75,0.0390894250279523
7.69,0.665,0.0246006739486944
7.14,0.635,0.0280210371678152
7.69,0.56,0.0174453532710963
7.69,0.57,0.0180739645337346
7.69,0.595,0.0196941683411985
7.14,0.585,0.0237820061870062
7.69,0.53,0.0156262746615145
7.14,0.58,0.0233772134744945
6.67,0.565,0.0272107515539325
7.14,0.585,0.0237820061870062
7.14,0.61,0.0258580889829352
7.14,0.575,0.0229758953775409
7.14,0.56,0.0217927887800282
7.14,0.545,0.0206409537225379
7.14,0.52,0.0187907209378814
7.14,0.5,0.0173730777902010
6.67,0.52,0.0230489066338268
7.14,0.555,0.0214053691453067
7.69,0.55,0.0168278678715135
6.67,0.545,0.0253184226808891
7.14,0.61,0.0258580889829352
7.69,0.575,0.0183924423636996
7.14,0.575,0.0229758953775409
7.14,0.53,0.0195203902050699
7.14,0.555,0.0214053691453067
7.14,0.535,0.0198904367620012
7.69,0.525,0.0153328300234245
8.33,0.52,0.0118407304040117
8.33,0.47,0.00967314107339565
8.33,0.51,0.0113896966645098
8.33,0.53,0.0123005220802030
4.0,0.65,0.166980466028494
4.76,0.71,0.118226482561170
5.26,0.775,0.104391491496643
5.56,0.73,0.0784224273753057
6.25,0.81,0.0679750054620542
6.67,0.865,0.0637787284249077
7.14,0.84,0.0490337747550634
7.14,0.895,0.0556650785475831
7.14,0.94,0.0614034061416865
6.67,0.88,0.0660098864542732
6.67,0.9,0.0690444318542888
6.25,0.885,0.0811457455464371
6.25,0.88,0.0802314345828605
6.25,0.885,0.0811457455464371
7.14,0.925,0.0594593587369630
7.14,0.88,0.0538148457629267
7.69,0.845,0.0397207218411815
7.69,0.72,0.0288382370399755
8.33,0.66,0.0190747861094212
7.69,0.625,0.0217302012803635
8.33,0.655,0.0187868689407586
7.14,0.595,0.0246020154587037
6.67,0.645,0.0354619873607167
6.67,0.66,0.0371305611305287
6.67,0.635,0.0343709148573403
5.88,0.6,0.0447908699079880
6.25,0.515,0.0274785411121374
11.43,0.49,0.00421738507309903
12.12,0.455,0.00311852705862809
12.12,0.435,0.00285039624523077
11.43,0.39,0.00267165460065957
11.43,0.41,0.00295269650473947
11.43,0.38,0.00253640318432112
11.43,0.38,0.00253640318432112
11.43,0.37,0.00240466479178366
12.12,0.42,0.00265720648782512
11.43,0.41,0.00295269650473947
10.81,0.425,0.00369577851097108
11.43,0.48,0.00404700341875059
10.81,0.505,0.00521808118898491
10.81,0.52,0.00553266994805027
10.81,0.545,0.00607744560399272
10.81,0.545,0.00607744560399272
10.0,0.5,0.00638252096902345
10.0,0.44,0.00494262423841176
10.81,0.48,0.00471422764804283
10.81,0.46,0.00432955976703934
11.43,0.435,0.00332375964371997
10.81,0.48,0.00471422764804283
10.81,0.465,0.00442419215797770
5.56,0.49,0.0353335049968304
5.26,0.57,0.0564691705927313
5.26,0.59,0.0605014413152655
6.25,0.665,0.0458165627045525
6.25,0.72,0.0537086462910058
6.67,0.69,0.0405827827232431
7.14,0.78,0.0422791221102332
6.67,0.8,0.0545536251688208
7.69,0.895,0.0445604722703441
7.69,0.94,0.0491540629794027
8.33,1.075,0.0506044529331954
9.09,1.085,0.0397502620540267
9.09,1.345,0.0610836652401077
9.09,1.24,0.0519187096215860
9.09,1.465,0.0724695841295449
9.09,1.425,0.0685662264082550
10.0,1.4,0.0500389643971439
10.0,1.43,0.0522064685182242
10.0,1.29,0.0424846125782077
10.0,1.345,0.0461845599839506
9.09,1.2,0.0486231411648568
9.09,1.185,0.0474151600015424
9.09,1.32,0.0588340008094767
9.09,1.195,0.0482187924735726
9.09,1.2,0.0486231411648568
9.09,1.07,0.0386587738330865
9.09,1.02,0.0351302194916090
8.33,1.22,0.0651765648422005
9.09,0.995,0.0334292537025954
7.14,0.79,0.0433701513954579
9.09,0.74,0.0184903000707469
9.09,0.71,0.0170214760147252
10.0,0.72,0.0132347954813670
9.09,0.715,0.0172620592652805
9.09,0.695,0.0163098560841354
9.09,0.695,0.0163098560841354
10.0,0.76,0.0147461764468318
9.09,0.75,0.0189934145175222
9.09,0.74,0.0184903000707469
8.33,0.8,0.0280253974059449
8.33,0.74,0.0239792306554616
7.69,0.625,0.0217302012803635
7.14,0.64,0.0284640506514654
8.33,0.63,0.0173801253600305
8.33,0.645,0.0182176030559503
8.33,0.58,0.0147308495114998
7.69,0.54,0.0162215083349862
8.33,0.535,0.0125337021445571
8.33,0.56,0.0137324447289130
8.33,0.575,0.0144779640895946
7.69,0.59,0.0193645646481780
7.69,0.535,0.0159225007653684
8.33,0.535,0.0125337021445571
7.14,0.515,0.0184310982276243
7.69,0.49,0.0133565985981831
8.33,0.47,0.00967314107339565
9.09,0.49,0.00810723346783480
7.69,0.485,0.0130854056862042
7.69,0.52,0.0150421668510983
8.33,0.505,0.0111674640210173
7.69,0.545,0.0165232973703679
5.0,0.535,0.0579183899510971
3.85,0.575,0.146545480878754
10.0,0.595,0.00903828794423411
7.69,0.59,0.0193645646481780
5.0,0.605,0.0740661321752129
7.69,0.555,0.0171352198384229
5.26,0.6,0.0625697181082895
5.0,0.61,0.0752954245813721
5.0,0.65,0.0854939986176558
4.76,0.705,0.116567184080471
5.26,0.725,0.0913561335574158
5.56,0.76,0.0850005517957902
5.56,0.765,0.0861226591493963
5.26,0.88,0.134594415841832
5.26,0.74,0.0951754934336093
5.56,0.79,0.0918435671325358
5.26,0.815,0.115445475029107
6.25,0.785,0.0638437703716725
5.88,0.905,0.101902339517750
6.67,0.84,0.0601453717486249
6.67,0.91,0.0705872765660945
6.67,0.875,0.0652619051091850
5.88,0.895,0.0996627960223502
6.25,0.92,0.0876909687899446
6.67,0.92,0.0721471692857655
7.14,0.965,0.0647129774607198
6.67,0.83,0.0587218630918760
6.67,0.875,0.0652619051091850
6.25,0.8,0.0663069707296368
6.67,0.785,0.0525270432338384
7.14,0.755,0.0396123546694374
5.88,0.745,0.0690557015852251
5.88,0.745,0.0690557015852251
6.25,0.78,0.0630330640498610
5.88,0.765,0.0728131578941730
8.33,0.76,0.0252929211588652
6.67,0.79,0.0531983085435329
6.67,0.795,0.0538738358551937
7.14,0.805,0.0450327549399801
7.14,0.75,0.0390894250279523
5.88,0.85,0.0898927875236703
5.56,0.785,0.0906846693738934
6.67,0.725,0.0448042956708772
7.69,0.7,0.0272583644860879
6.67,0.755,0.0485889534169642
7.69,0.705,0.0276491604259140
7.69,0.77,0.0329826210281664
7.69,0.735,0.0300523468459120
8.33,0.805,0.0283768096156053
7.69,0.825,0.0378627027109053
8.33,0.805,0.0283768096156053
9.09,0.74,0.0184903000707469
8.33,0.74,0.0239792306554616
9.09,0.785,0.0208074966418846
7.69,0.785,0.0342801748070195
9.09,0.77,0.0200199030532247
9.09,0.76,0.0195032821783481
9.09,0.785,0.0208074966418846
9.09,0.88,0.0261484448042119
9.09,0.99,0.0330941254553306
9.09,0.98,0.0324289338713392
10.0,0.985,0.0247699256286831
10.0,0.865,0.0191022470081903
10.0,0.895,0.0204502354368480
10.81,0.84,0.0144373221721312
10.0,0.83,0.0175876747822410
10.0,0.83,0.0175876747822410
10.81,0.78,0.0124485073831131
10.0,0.67,0.0114604546519785
10.0,0.69,0.0121548729334083
10.0,0.76,0.0147461764468318
10.0,0.75,0.0143606721803028
9.09,0.63,0.0134017532835636
10.0,0.63,0.0101328902904216
10.0,0.595,0.00903828794423411
8.33,0.635,0.0176570951078314
9.09,0.63,0.0134017532835636
9.09,0.61,0.0125643547412800
8.33,0.6,0.0157642860408440
9.09,0.59,0.0117539690551991
9.09,0.61,0.0125643547412800
9.09,0.605,0.0123592258644908
9.09,0.6,0.0121557852912142
9.09,0.655,0.0144864882904532
9.09,0.675,0.0153846657591930
9.09,0.77,0.0200199030532247
9.09,0.89,0.0267461042476966
6.67,0.895,0.0682794025013354
7.14,0.935,0.0607519157245540
6.67,1.02,0.0886837369150643
6.67,0.95,0.0769291354919699
9.09,0.97,0.0317704955013984
7.14,0.91,0.0575465828722619
7.14,0.885,0.0544281154089208
7.69,0.755,0.0317101004411883
7.69,0.73,0.0296448621115026
7.14,0.78,0.0422791221102332
6.25,0.74,0.0567339018305455
6.67,0.79,0.0531983085435329
7.69,0.745,0.0308756607120224
7.14,0.795,0.0439208779614072
7.14,0.8,0.0444750791429147
7.14,0.72,0.0360248141057609
6.67,0.695,0.0411730699955776
6.25,0.645,0.0431021210903080
7.69,0.585,0.0190377424209213
9.09,0.615,0.0127711719215819
9.09,0.585,0.0115555933924605
7.14,0.615,0.0262837293887951
7.14,0.6,0.0250172320178895
7.14,0.615,0.0262837293887951
9.09,0.66,0.0147085002023692
9.09,0.65,0.0142661646820500
9.09,0.62,0.0129796774053965
9.09,0.64,0.0138305823757815
7.14,0.72,0.0360248141057609
5.0,0.72,0.104899618658918
7.69,0.71,0.0280427378315040
7.69,0.665,0.0246006739486944
8.33,0.73,0.0233355223087938
7.14,0.745,0.0385699700020253
7.69,0.745,0.0308756607120224
8.33,0.81,0.0287304113094382
9.09,0.805,0.0218812576759419
9.09,0.84,0.0238253391707798
8.33,0.875,0.0335264763889477
9.09,0.74,0.0184903000707469
8.33,0.8,0.0280253974059449
8.33,0.765,0.0256268174951470
8.33,0.755,0.0249612143067558
9.09,0.795,0.0213410005518879
5.26,0.825,0.118295873298485
7.14,0.8,0.0444750791429147
8.33,0.85,0.0316380462903049
8.33,0.845,0.0312669287230934
7.69,0.87,0.0421058287337142
4.76,0.85,0.169447795378784
9.09,0.865,0.0252646179153298
8.33,0.845,0.0312669287230934
9.09,0.845,0.0241098183126645
9.09,0.885,0.0264464303741979
9.09,0.895,0.0270474664247079
9.09,0.88,0.0261484448042119
8.33,0.84,0.0308980006400542
9.09,0.885,0.0264464303741979
8.33,0.92,0.0370635880693621
9.09,0.93,0.0292042741621421
9.09,0.945,0.0301539448880182
7.14,0.92,0.0588182921665046
9.09,0.96,0.0311188103455083
9.09,0.98,0.0324289338713392
8.33,1.01,0.0446698560840693
7.14,0.99,0.0681094141687041
7.69,0.92,0.0470846524510711
7.14,0.92,0.0588182921665046
9.09,0.865,0.0252646179153298
8.33,0.97,0.0412017131550836
8.33,0.93,0.0378736972131277
8.33,0.915,0.0366618177237378
8.33,0.925,0.0374675478991587
7.69,0.92,0.0470846524510711
6.25,0.9,0.0839197598296965
8.33,0.92,0.0370635880693621
8.33,0.995,0.0433528813544071
6.25,1.09,0.123092674881065
6.67,1.155,0.113712343462244
7.14,1.205,0.100904573113267
7.69,1.35,0.101384427093664
7.69,1.37,0.104410661844772
7.69,1.48,0.121850452184341
7.69,1.62,0.145993575014876
7.69,1.645,0.150534317874421
8.33,1.655,0.119941037702841
8.33,1.655,0.119941037702841
10.0,1.64,0.0686657135931419
10.0,1.585,0.0641373149656198
10.0,1.615,0.0665882030177248
10.81,1.545,0.0488410557793813
11.43,1.6,0.0449667046527844
10.81,1.705,0.0594808056794780
10.81,1.6,0.0523803072004760
10.81,1.85,0.0700279692943863
10.0,1.84,0.0864346519709032
10.81,2.005,0.0822539626771849
10.81,1.81,0.0670324704763591
10.0,1.895,0.0916791694511498
10.0,1.77,0.0799831997754143
10.0,1.565,0.0625289196814259
10.81,1.475,0.0445155882238420
10.0,1.315,0.0441472592906383
10.81,1.275,0.0332620065987397
10.81,1.325,0.0359219440737639
10.81,1.33,0.0361935646120789
10.81,1.205,0.0297099670167075
10.81,1.39,0.0395328091961092
10.0,1.225,0.0383110821165633
10.0,1.19,0.0361531517769364
10.0,1.275,0.0415023426010750
9.09,1.26,0.0536070131342546
10.0,1.16,0.0343532808636718
9.09,1.09,0.0401174680680322
9.09,1.185,0.0474151600015424
9.09,1.205,0.0490291781596536
9.09,1.08,0.0393847443435340
9.09,1.205,0.0490291781596536
9.09,1.105,0.0412292159311245
9.09,1.05,0.0372270924543435
9.09,1.145,0.0442681622539280
9.09,1.065,0.0382983210331317
9.09,1.03,0.0358224239318032
